3080,-189.655,-21.6766,7.25151
3081,-189.364,-23.0749,10.1111
3082,-194.799,-25.3373,9.90052
3083,-188.954,-18.9378,7.93656
3084,-189.843,-11.4955,8.34431
3085,-190.101,-14.2081,9.55717
3086,-188.509,-10.145,8.93561
3087,-187.47,-14.6842,9.3369
3088,-191.784,-10.7752,7.05624
3089,-190.542,-14.825,9.67008
3090,-188.731,-20.7793,8.35623
3091,-190.033,-12.0029,8.09963
3092,-189.603,-16.8664,9.12793
3093,-190.065,-18.563,8.19739
3094,-189.992,-15.0494,9.75147
3095,-191.049,-23.0481,8.01081
3096,-193.037,-27.8295,10.0217
3097,-192.704,-9.94235,7.95641
3098,-190.272,-19.8761,8.10417
3099,-193.483,-15.18,6.88681
3100,-194.367,-19.6558,6.42426
3101,-194.661,-14.7385,8.21742
3102,-198.938,-22.5958,10.2233
3103,-196.161,-17.6281,8.10938
3104,-189.601,-21.0054,9.7346
3105,-192.847,-14.6745,8.34223
3106,-196.66,-20.6438,9.02028
3107,-197.101,-14.6789,5.51835
3108,-199.257,-19.8599,9.43346
3109,-191.886,-17.27,9.41116
3110,-193.777,-16.7277,5.38566
3111,-197.441,-18.2167,6.18834
3112,-189.912,-24.4141,9.3317
3113,-194.57,-18.2414,6.30534
3114,-198.591,-16.035,6.91087
3115,-194.087,-23.0252,10.3326
3116,-191.496,-18.6458,6.77497
3117,-196.873,-15.4459,7.37394
3118,-197.011,-18.1518,6.41037
3119,-198.797,-14.3439,5.27874
3120,-193.597,-15.783,5.90749
3121,-197.287,-18.7727,5.68222
3122,-197.989,-14.4503,8.20884
3123,-197.703,-19.078,5.45008
3124,-192.317,-19.8738,8.80297
3125,-194.954,-16.7253,8.52692
3126,-194.308,-9.40796,9.78034
3127,-194.924,-22.9479,10.1027
3128,-192.082,-16.7056,6.29161
3129,-196.279,-16.3255,7.35476
3130,-194.866,-16.0568,6.54851
3131,-190.337,-10.5056,8.70075
3132,-194.901,-19.1585,7.24461
3133,-198.373,-16.6778,8.17949
3134,-193.013,-14.5038,6.80627
3135,-198.272,-13.6917,8.54743
3136,-194.913,-18.8897,7.77771
3137,-194.621,-17.7096,9.52592
3138,-192.472,-16.4248,5.67817
3139,-195.054,-25.3057,9.10136
3140,-199.405,-23.8132,8.0723
3141,-200.414,-13.1919,9.09946
3142,-195.037,-10.413,7.46555
3143,-190.526,-24.1233,6.85694
3144,-196.392,-16.1155,9.2204
3145,-195.812,-15.4776,8.44083
3146,-189.998,-19.237,9.63599
3147,-192.054,-16.8521,6.0097
3148,-193.251,-16.3316,7.88933
3149,-198.106,-14.0184,6.00281
3150,-195.849,-20.1388,6.35985
3151,-193.395,-22.3263,5.85551
3152,-189.98,-23.2219,7.88414
3153,-189.781,-24.7469,7.31163
3154,-188.687,-25.2252,9.27737
3155,-196.187,-20.107,9.17151
3156,-193.561,-25.6644,10.56
3157,-194.048,-14.9359,5.72928
3158,-197.772,-12.9669,5.93019
3159,-195.374,-14.6296,9.15288
3160,-195.414,-21.074,7.29117
3161,-193.828,-20.3305,7.24892
3162,-193.685,-23.628,5.88914
3163,-193.216,-15.7146,5.57359
3164,-196.97,-19.6939,8.2371
3165,-203.145,-25.6219,7.47316
3166,-197.789,-16.9232,7.13007
3167,-195.552,-9.50623,8.77777
3168,-201.041,-18.8639,8.23049
3169,-195.941,-18.5641,9.61369
3170,-198.337,-17.7122,7.71406
3171,-199.963,-13.6316,9.2751
3172,-196.705,-16.9679,8.29889
3173,-194.405,-19.2366,9.89283
3174,-197.272,-18.7606,6.53658
3175,-195.271,-21.6262,6.6822
3176,-200.65,-21.966,6.4907
3177,-200.415,-13.0354,7.93859
3178,-200.508,-16.5624,5.96273
3179,-197.304,-23.7012,6.03162
3180,-197.562,-21.1322,9.84691
3181,-203.539,-21.9783,8.4639
3182,-201.504,-11.886,6.59896
3183,-203.356,-13.768,6.07556
3184,-200.663,-22.3253,6.52714
3185,-202.093,-25.3123,7.10171
3186,-198.081,-21.4036,5.87861
3187,-200.67,-24.75,7.56792
3188,-198.613,-19.1766,6.7626
3189,-200.497,-22.7739,9.29204
3190,-200.006,-15.2549,5.40378
3191,-204.541,-16.8159,9.24205
3192,-196.861,-14.5233,9.28048
3193,-199.54,-14.0186,5.8075
3194,-196.871,-23.9753,6.24464
3195,-194.265,-18.0533,9.53676
3196,-194.688,-22.0148,10.407
3197,-199.097,-20.0103,6.9273
3198,-201.93,-15.0789,7.48858
3199,-195.77,-17.0999,8.632
3200,-205.117,-11.1179,8.21669
3201,-196.681,-12.9869,5.67046
3202,-197.784,-11.7415,7.53934
3203,-201.085,-14.1386,8.19169
3204,-197.707,-13.7375,5.33747
3205,-197.95,-17.3324,9.78379
3206,-199.923,-17.59,7.44123
3207,-197.895,-24.2728,7.09608
6426,-200.622,-35.065,6.21323
6427,-207.508,-42.8785,8.29438
6428,-201.904,-39.565,8.5616
6429,-200.56,-34.9562,7.23971
6430,-200.156,-40.12,10.1566
6431,-204.37,-36.7341,8.10132
6432,-197.501,-42.0269,8.56907
6433,-203.695,-35.6305,5.62426
6434,-204.908,-37.5457,9.30132
6435,-199.859,-26.3938,8.99936
6436,-203.819,-37.2178,5.48064
6437,-203.112,-34.9864,6.36058
6438,-202.935,-35.867,5.61991
6439,-199.131,-39.65,8.60512
6440,-199.118,-39.7835,6.4619
6441,-201.716,-37.9497,6.52708
6442,-200.538,-38.0794,8.90975
6443,-201.062,-25.5174,9.81938
6444,-203.749,-27.4999,9.9222
6445,-204.981,-43.3835,9.47598
6446,-206.151,-34.844,10.0089
6447,-204.302,-34.643,6.82989
6448,-208.183,-29.9955,8.75776
6449,-199.352,-42.3335,7.38991
6450,-203.665,-34.3314,7.95177
6451,-198.63,-42.698,9.04672
6452,-205.322,-42.784,8.17431
6453,-206.568,-37.8384,6.73752
6454,-200.764,-35.8091,8.87115
6455,-204.133,-34.228,6.55652
6456,-208.512,-31.1773,9.99732
6457,-199.565,-42.1186,6.49881
6458,-204.861,-33.9312,7.81559
6459,-202.765,-38.1344,10.2941
6460,-198.507,-36.0565,9.69977
6461,-199.415,-36.0713,7.94504
6462,-204.074,-35.6985,6.29547
6463,-202.62,-35.3494,6.38222
6464,-205.063,-27.4142,9.57252
6465,-203.277,-38.9067,6.54051
6466,-206.067,-33.057,9.89564
6467,-204.044,-38.9913,9.68152
6468,-206.451,-34.3844,7.49966
6469,-202.973,-35.3933,7.33035
6470,-199.969,-41.7411,7.30979
6471,-199.191,-43.0559,8.23909
6472,-203.002,-40.8345,5.98895
6473,-208.165,-33.2244,8.4414
6474,-199.354,-37.0853,7.18094
6475,-202.024,-37.1307,5.50437
6476,-204.207,-35.7192,8.37732
6477,-205.332,-34.3024,5.68613
6478,-201.267,-32.2305,6.15877
6479,-195.44,-40.0788,7.23134
6480,-199.092,-37.664,8.89895
6481,-195.384,-40.8475,9.51032
6482,-203.395,-29.8716,10.5122
6483,-201.602,-30.9813,6.5525
6484,-200.213,-34.7738,5.94074
6485,-201.28,-27.3919,10.479
6486,-203.449,-28.2047,8.43502
6487,-198.228,-35.3864,9.99005
6488,-196.648,-36.5086,9.04461
6489,-196.506,-33.1017,8.14208
6490,-197.317,-29.3282,6.14716
6491,-206.022,-27.0745,10.0023
6492,-198.04,-40.2322,6.54311
6493,-196.05,-38.1782,8.35818
6494,-202.513,-37.2606,9.295
6495,-196.111,-28.6778,8.55243
6496,-202.975,-38.2324,8.33053
6497,-195.014,-27.8846,10.3433
6498,-201.664,-35.8374,6.25251
6499,-203.85,-37.3551,7.75351
6500,-200.287,-40.2589,7.7871
6501,-201.891,-34.0507,6.67434
6502,-196.416,-37.1241,9.82165
6503,-197.014,-42.6004,8.39974
6504,-199.884,-30.7282,9.31828
6505,-199.768,-31.3934,7.34774
6506,-202.645,-33.718,10.2801
6507,-200.635,-32.0636,7.76378
6508,-203.44,-28.7757,7.00766
6509,-195.818,-38.1756,8.34996
6510,-200.976,-29.2302,9.34686
6511,-198.977,-30.5842,8.35805
6512,-194.311,-43.1192,7.82571
6513,-201.914,-38.5613,10.1228
6514,-202.699,-31.4073,6.12588
6515,-199.613,-40.735,7.39296
6516,-201.032,-30.3777,9.62018
6517,-194.695,-34.7669,9.99475
6518,-199.52,-33.498,8.11769
6519,-205.118,-29.8384,8.66372
6520,-202.735,-35.9181,6.56175
6521,-198.82,-31.1193,6.18616
6522,-200.904,-37.3008,9.68744
6523,-199.809,-32.5531,7.95428
6524,-197.801,-30.4488,8.12485
6525,-202.126,-33.707,9.035
6526,-199.413,-27.4668,9.82193
6527,-194.283,-38.3417,6.13421
6528,-195.399,-35.6192,6.44737
6529,-196.037,-39.6072,5.55451
6530,-202.001,-28.762,8.27062
6531,-201.128,-33.3862,8.51844
6532,-200.454,-38.0092,6.3967
6533,-198.804,-29.3985,10.1779
6534,-199.981,-37.4377,5.98807
6535,-200.026,-30.6942,9.35606
6536,-198.747,-39.4781,9.83004
6537,-191.82,-42.0326,9.45127
6538,-197.453,-32.4025,5.60562
6539,-193.283,-36.2138,9.75919
6540,-200.917,-30.1379,7.29873
6541,-196.287,-34.4801,6.64413
6542,-201.151,-41.2549,8.41242
6543,-194.682,-38.9408,5.97114
6544,-196.53,-29.6636,7.02612
6545,-197.987,-37.9901,10.3215
6546,-194.043,-39.4359,9.91794
6547,-197.312,-38.1676,7.87807
6548,-194.586,-28.6451,6.48845
6549,-194.932,-36.6366,6.05334
6550,-202.491,-32.7353,8.56515
6551,-196.76,-38.6492,7.36463
6552,-195.74,-33.6025,5.55868
6553,-195.571,-31.2758,5.82214
6554,-197.395,-35.6171,9.47273
6555,-194.464,-33.4899,9.11649
6556,-200.852,-31.3933,8.84505
6557,-197.697,-33.2938,7.35123
6558,-193.916,-27.1463,8.98887
6559,-193.525,-36.5375,8.51018
6560,-195.175,-39.7107,6.20867
6561,-193.875,-41.4602,8.12706
6562,-192.607,-32.7951,6.36168
6563,-200.23,-26.6123,10.6448
6564,-193.161,-32.1782,8.32779
6565,-188.972,-42.6878,9.31453
6566,-194.763,-29.134,6.12921
6567,-194.726,-36.7468,8.2148
6568,-196.364,-29.3572,9.78323
6569,-196.265,-43.217,8.63128
6570,-192.914,-33.3254,7.77705
6571,-188.307,-24.9718,10.0362
6572,-190.886,-30.857,10.3418
6573,-186.875,-25.5493,10.3377
6574,-190.36,-37.0887,7.55578
6575,-194.505,-36.7038,7.86951
6576,-191.764,-28.8835,9.46273
6577,-192.071,-34.802,6.3354
6578,-195.645,-32.171,8.09945
6579,-193.269,-41.167,8.66841
6580,-194.191,-35.9944,10.0357
6581,-191.908,-37.4328,5.75953
6582,-196.291,-29.8628,8.42064
6583,-196.289,-31.1425,6.0881
6584,-190.798,-34.7493,8.31708
6585,-192.043,-34.8748,8.3795
6586,-197.785,-30.3281,9.61224
6587,-191.39,-36.306,6.65711
6588,-195.729,-33.5244,8.36302
6589,-195.851,-32.8662,6.33207
6590,-196.424,-28.4279,6.9236
6591,-196.754,-40.5968,7.05604
6592,-189.747,-38.5151,7.38798
6593,-189.901,-41.3,8.99711
6594,-195.464,-37.9106,7.092
6595,-198.721,-30.2722,10.2815
6596,-188.044,-40.9899,8.14473
6597,-195.688,-38.5151,7.32906
6598,-190.667,-29.3698,10.4424
6599,-188.407,-40.6101,7.14695
6600,-187.443,-41.8112,9.00085
6601,-191.899,-34.2125,8.7505
6602,-188.648,-28.7819,9.36964
6603,-193.691,-33.125,5.83807
6604,-192.247,-25.8382,8.66334
6605,-190.825,-34.8428,5.49991
6606,-195.481,-36.5034,9.00976
6607,-192.297,-41.9706,8.17339
6608,-192.791,-38.9009,9.7834
6609,-196.744,-32.5361,6.68212
6610,-190.146,-36.1491,5.49284
6611,-188.271,-38.3688,8.70297
6612,-187.869,-36.112,9.81231
6613,-189.434,-43.8846,10.0569
6614,-194.193,-31.1673,5.95448
6615,-193.704,-33.5679,10.2727
6616,-194.306,-35.957,7.165
6617,-191.38,-40.0491,9.27873
6618,-188.175,-33.2755,6.38301
6619,-191.295,-34.9919,7.90926
6620,-193.453,-36.1425,8.74035
6621,-191.097,-36.2452,5.92764
6622,-194.246,-29.8677,8.76421
6623,-191.008,-36.4012,8.46234
6624,-190.7,-29.1174,6.1576
6625,-189.173,-32.1111,8.19789
6626,-191.809,-39.5715,5.68041
6627,-191.146,-34.0962,6.8677
6628,-189.645,-30.8207,8.41606
6629,-189.764,-34.5073,8.63514
6630,-187.19,-36.5384,8.3648
6631,-187.418,-37.4874,5.59216
6632,-192.704,-25.4906,10.6215
6633,-189.595,-28.9743,6.52568
6634,-189.588,-33.1103,8.3221
6635,-188.696,-33.6682,6.99449
6636,-195.425,-28.6877,10.2812
6637,-190.387,-27.0123,7.61173
6638,-186.931,-38.4271,8.20791
6639,-193.668,-29.6444,9.46088
6640,-186.564,-29.2941,6.27519
6641,-191.53,-35.2968,6.91529
6642,-189.833,-38.0216,6.96577
6643,-184.869,-36.2982,9.19213
6644,-183.164,-40.9176,9.07077
6645,-189.861,-34.6051,9.19415
6646,-190.114,-31.2492,9.57461
6647,-186.361,-40.7032,7.24821
6648,-193.711,-30.0301,9.04593
6649,-190.809,-35.6342,5.46276
6650,-191.758,-30.2511,6.23081
6651,-190.473,-34.7174,9.50446
6652,-185.773,-41.6904,8.01593
6653,-188.325,-28.8124,6.75982
6654,-188.483,-36.1582,9.73329
6655,-185.145,-36.9566,8.35033
6656,-187.991,-26.8837,7.98423
6657,-191.077,-29.775,7.52724
6658,-191.909,-34.2737,7.2306
6659,-187.88,-37.3276,5.97548
6660,-190.046,-36.7942,6.31084
6661,-184.197,-41.236,6.87936
6662,-186.15,-30.5223,6.57312
6663,-185.432,-40.517,6.33855
6664,-192.328,-31.8877,6.42766
6665,-186.422,-34.2982,9.37926
6666,-191.281,-27.1475,9.9144
6667,-189.93,-34.4345,7.03263
6668,-193.486,-38.9541,8.22607
6669,-190.195,-33.117,10.0171
6670,-188.996,-39.27,7.87327
6671,-188.007,-33.6847,6.04165
6672,-188.449,-34.3699,6.07009
6673,-185.424,-29.6621,8.67328
6674,-183.394,-34.0288,5.41341
6675,-185.586,-31.7284,8.72645
6676,-184.46,-34.159,6.82165
6677,-184.578,-29.5378,5.70436
6678,-183.809,-42.7816,9.18068
6679,-185.485,-36.4523,5.71276
6680,-185.925,-36.983,6.97047
6681,-183.064,-30.6685,6.92777
6682,-186.805,-27.5268,7.59667
6683,-185.913,-37.3416,5.43684
6684,-180.829,-38.2333,8.41156
6685,-185.3,-32.8903,6.8426
6686,-186.724,-30.8308,7.67208
6687,-187.902,-37.8619,6.21255
6688,-184.878,-40.0384,6.77097
6689,-184.979,-33.7549,8.01302
6690,-186.719,-32.7566,8.76474
6691,-190.686,-31.3296,9.1473
6692,-189.472,-26.5213,10.4353
6693,-182.371,-38.3106,8.29603
6694,-186.595,-31.3313,5.61471
6695,-183.139,-32.7149,9.62391
6696,-184.294,-29.3443,6.93725
6697,-186.65,-38.5889,7.10856
6698,-185.173,-30.652,8.30471
6699,-190.324,-24.6041,10.2961
6700,-186.472,-37.3141,8.32628
6701,-187.716,-37.2152,9.91229
6702,-184.326,-34.3777,6.01549
6703,-184.478,-35.2527,5.66165
6704,-183.618,-29.0131,7.67071
6705,-189.017,-35.2297,9.60679
6706,-187.968,-33.8417,8.35129
6707,-185.103,-31.7261,8.81531
6708,-190.423,-43.7186,9.52455
6709,-181.426,-32.52,9.95725
6710,-186.817,-33.704,8.25112
6711,-184.165,-33.7971,8.3715
6712,-187.622,-37.9385,6.97282
6713,-188.075,-24.8036,10.3356
6714,-182.42,-33.5786,8.97445
6715,-188.582,-30.8511,7.30367
6716,-185.616,-27.0536,10.2878
6717,-186.399,-32.3272,6.02565
6718,-188.518,-33.2756,6.53476
6719,-181.478,-34.0353,5.86369
6720,-179.277,-27.2131,6.99168
6721,-185.957,-33.5044,8.92458
6722,-179.148,-27.9652,8.41884
6723,-176.93,-25.1467,10.0676
6724,-180.7,-27.5693,5.73615
6725,-179.579,-34.8698,6.31118
6726,-184.932,-34.5749,5.46114
6727,-182.855,-34.1598,7.24591
6728,-185.023,-31.4181,7.827
6729,-179.91,-27.7345,7.77227
6730,-179.733,-28.2567,5.88403
6731,-187.542,-29.3292,8.76228
6732,-180.582,-39.6881,6.43987
6733,-180.973,-39.9911,7.1805
6734,-184.227,-38.4583,5.50129
6735,-184.561,-32.0658,8.59189
6736,-182.987,-32.7895,9.15021
6737,-183.172,-33.1827,6.35227
6738,-186.833,-26.0607,7.89109
6739,-180.189,-33.1544,8.01288
6740,-179.206,-37.1373,7.12396
6741,-182.573,-30.6896,9.41556
6742,-179.646,-35.7308,5.94986
6743,-177.848,-28.6152,8.66558
6744,-183.139,-30.9636,5.6784
6745,-177.202,-35.6213,9.91433
6746,-177.726,-31.0377,9.84369
6747,-187.09,-29.3755,9.91413
6748,-181.741,-36.7366,9.75108
6749,-180.358,-34.0721,7.564
6750,-182.495,-33.999,6.58867
6751,-179.399,-24.3108,9.59318
6752,-179.008,-27.306,6.43817
6753,-182.781,-37.0652,5.56589
6754,-186.495,-38.6166,10.1576
6755,-186.289,-34.9782,10.0549
6756,-179.024,-27.2794,9.8608
6757,-183.041,-33.4806,8.75799
6758,-182.122,-37.6991,5.57453
6759,-181.959,-34.273,9.1143
6760,-178.68,-31.3674,7.91741
6761,-181.875,-40.697,8.64498
6762,-185.159,-39.7161,9.97463
6763,-181.218,-35.0251,7.44335
6764,-177.318,-34.9478,9.1877
6765,-184.212,-33.5785,10.2343
6766,-180.145,-29.3668,8.38533
6767,-174.595,-38.0124,8.29886
6768,-177.963,-28.7479,8.23698
6769,-177.752,-33.147,5.99694
6770,-176.353,-29.7895,8.3167
6771,-172.269,-34.441,8.46541
6772,-176.529,-33.6671,9.72498
6773,-172.008,-33.9834,9.31535
6774,-179.844,-25.8886,7.75462
6775,-176.335,-34.8971,6.87063
6776,-178.671,-23.1366,10.4972
6777,-173.284,-38.5602,6.6749
6778,-178.599,-33.8782,10.3891
6779,-173.325,-26.9406,6.47583
6780,-178.336,-33.6245,5.47297
6781,-177.56,-30.0025,9.74083
6782,-175.799,-31.6885,7.78791
6783,-177.427,-31.5225,5.6093
6784,-179.043,-31.3752,8.99109
6785,-175.503,-39.044,7.36667
6786,-173.944,-34.5869,6.62213
6787,-173.119,-27.5304,5.93995
6788,-175.661,-37.5942,6.62454
6789,-173.888,-32.186,7.47169
6790,-176.896,-34.3562,9.00242
6791,-175.048,-34.5486,9.06432
6792,-180.654,-43.5365,9.75726
6793,-176.23,-28.9042,5.84984
6794,-179.41,-34.6338,10.2942
6795,-175.745,-29.9712,7.44952
6796,-180.732,-33.6847,9.14283
6797,-175.947,-36.5678,6.64279
6798,-178.06,-33.6055,5.73664
6799,-173.504,-40.9736,9.74537
6800,-174.679,-35.4211,5.36244
6801,-172.774,-36.7913,8.58908
6802,-174.802,-33.6095,6.51295
6803,-178.882,-28.0568,7.42773
6804,-179.449,-34.8552,6.6239
6805,-172.656,-41.5991,8.43744
6806,-179.003,-36.3769,6.32005
6807,-177.427,-37.5,9.52431
6808,-181.308,-25.8094,9.37555
6809,-177.33,-29.1824,9.74038
6810,-172.028,-37.8062,6.17995
6811,-172.492,-29.1077,9.44504
6812,-176.368,-33.8509,9.41936
6813,-177.592,-24.7365,9.37653
6814,-175.093,-33.9048,5.91402
6815,-174.836,-35.7318,8.31756
6816,-170.677,-32.083,9.95318
6817,-175.227,-29.8578,7.07572
6818,-176.547,-31.1109,6.11952
6819,-171.78,-34.7788,9.69141
6820,-177.463,-30.8206,9.14368
6821,-174.132,-31.1257,10.1683
6822,-176.073,-36.901,8.21167
6823,-173.071,-30.1293,10.02
6824,-171.978,-31.4761,8.57391
6825,-179.415,-34.8809,6.80877
6826,-175.323,-36.9846,5.43814
6827,-175.492,-28.4623,5.97761
6828,-181.714,-26.2715,10.4594
6829,-178.724,-40.9934,10.2117
6830,-175.892,-33.153,6.13433
6831,-175.662,-38.2393,8.68005
6832,-178.33,-36.1571,5.52484
6833,-179.351,-37.3041,8.62176
6834,-172.272,-26.7204,7.31769
6835,-177.337,-29.1437,9.97452
6836,-175.599,-38.0891,10.0271
6837,-176.044,-36.4237,8.32015
6838,-174.018,-32.0509,6.73247
6839,-173.98,-31.3062,9.64994
6840,-173.992,-34.9756,6.58341
6841,-173.376,-34.1905,7.11285
6842,-179.081,-28.5777,9.31119
6843,-174.719,-31.1865,6.25349
6844,-177.046,-29.753,8.88958
6845,-170.193,-39.1724,6.91372
6846,-175.095,-38.4103,8.83083
6847,-175.489,-38.5799,6.51978
6848,-177.224,-28.517,9.73044
6849,-170.287,-26.1457,9.80237
6850,-169.977,-29.7909,5.7728
6851,-168.642,-32.6086,9.28871
6852,-174.297,-28.5691,9.06199
6853,-168.417,-23.0494,10.4249
6854,-168.75,-30.5609,8.38036
6855,-170.785,-39.5042,7.02634
6856,-168.697,-33.7886,9.92513
6857,-172.779,-39.7306,7.95864
6858,-170.577,-36.6123,5.9078
6859,-167.651,-30.1002,9.91714
6860,-168.635,-33.2565,6.8692
6861,-167.483,-28.1961,10.1377
6862,-167.803,-33.4906,9.23666
6863,-174.757,-28.9293,5.50278
6864,-175.295,-36.2454,7.72301
6865,-172.021,-27.8352,6.6171
6866,-171.086,-33.701,9.34595
6867,-175.884,-35.4165,8.25733
6868,-169.917,-31.3779,7.90288
6869,-178.992,-25.9988,10.4436
6870,-171.962,-36.4609,5.80007
6871,-174.292,-29.2775,7.87015
6872,-176.133,-37.5584,9.55125
6873,-170.601,-25.5085,7.95076
6874,-174.6,-26.6007,7.77613
6875,-172.87,-38.2183,8.2301
6876,-171.377,-36.7264,8.17759
6877,-168.478,-34.7205,7.12013
6878,-171.822,-36.1068,7.5703
6879,-170.612,-28.0335,5.85546
6880,-177.215,-26.374,9.73034
6881,-174.517,-28.7917,7.90613
6882,-175.153,-31.7625,5.79999
6883,-167.379,-22.722,10.2192
6884,-169.722,-33.9691,7.48504
6885,-176.966,-30.3568,10.4826
6886,-171.537,-40.297,7.54245
6887,-169.955,-28.7543,7.09636
6888,-170.462,-37.1399,5.9604
6889,-170.135,-30.8642,5.64299
6890,-170.795,-28.1889,5.73398
6891,-170.643,-37.128,9.99895
6892,-168.088,-35.519,8.61511
6893,-170.038,-23.5726,9.87576
6894,-165.203,-26.1338,6.23151
6895,-170.424,-33.2131,5.92809
6896,-166.102,-25.5986,6.8274
6897,-168.162,-37.2267,7.9859
6898,-170.439,-38.1522,7.14138
6899,-167.604,-27.083,8.43533
6900,-167.261,-35.9177,7.27919
6901,-171.443,-35.6787,5.62635
6902,-165.602,-33.6016,7.6195
6903,-169.341,-31.3249,6.13093
6904,-166.263,-39.1776,9.07734
6905,-166.957,-32.562,7.18143
6906,-172.699,-28.7602,7.28031
6907,-170.442,-31.8361,5.81502
6908,-167.341,-32.8956,5.72923
6909,-165.007,-35.7447,9.13676
6910,-168.967,-29.4215,6.82657
6911,-168.905,-30.0709,6.41976
6912,-170.016,-27.4527,6.59246
6913,-163.538,-22.6021,9.21967
6914,-173.094,-29.6582,7.10087
6915,-167.161,-35.7336,5.384
6916,-171.306,-35.536,6.72953
6917,-168.756,-31.7045,8.25393
6918,-170.737,-38.223,6.97192
6919,-172.991,-33.3391,8.35361
6920,-173.109,-33.0398,8.11246
6921,-170.04,-26.7609,6.56563
6922,-165.485,-39.7582,7.99545
6923,-167.712,-40.2568,9.30852
6924,-173.141,-32.7112,10.0695
6925,-168.866,-36.1907,6.70981
6926,-169.18,-38.463,9.60639
6927,-166.67,-29.7222,9.50582
6928,-168.919,-38.1605,10.0626
6929,-172.759,-32.1605,8.66809
6930,-167.267,-31.6304,5.3018
6931,-163.679,-39.1344,8.00336
6932,-166.697,-26.7681,6.78255
6933,-164.973,-33.528,7.13736
6934,-170.196,-37.6652,5.59166
6935,-167.694,-25.0921,8.44001
6936,-174.89,-24.85,8.76016
6937,-163.922,-33.4341,8.24814
6938,-165.064,-35.9009,9.74636
6939,-164.336,-32.8936,8.9506
6940,-163.497,-32.7501,5.60345
6941,-164.026,-28.6989,6.61479
6942,-168.626,-33.0419,5.73359
6943,-162.482,-32.6803,6.1456
6944,-168.985,-30.5963,10.1378
6945,-168.867,-35.7524,8.07957
6946,-167.048,-26.3994,9.36888
6947,-162.505,-26.4148,9.71716
6948,-163.663,-40.7946,8.50517
6949,-163.993,-34.3129,7.23667
6950,-162.941,-24.821,9.13612
6951,-161.809,-40.0823,8.38187
6952,-167.535,-33.7551,5.99181
6953,-164.923,-31.6836,6.42838
6954,-168.12,-38.7885,7.3628
6955,-165.133,-35.1009,6.67174
6956,-169.555,-28.3771,7.76092
6957,-159.742,-32.7453,10.0759
6958,-164.637,-38.1363,7.59283
6959,-169.589,-29.94,9.22158
6960,-166.591,-33.8464,8.28801
6961,-163.414,-26.8429,7.11588
6962,-169.547,-37.3483,7.45197
6963,-165.832,-30.8454,9.36389
6964,-164.778,-32.1069,7.70887
6965,-165.853,-24.6711,10.2796
6966,-166.275,-32.1204,8.58034
6967,-164.076,-30.5226,10.2159
6968,-170.716,-43.0345,9.91608
6969,-162.604,-32.1167,8.43726
6970,-163.553,-30.1561,9.54766
6971,-168.478,-31.2618,5.4486
6972,-166.856,-26.0716,10.4796
6973,-168.684,-31.1785,9.90142
6974,-164.333,-34.1436,8.34058
6975,-167.099,-26.576,10.3227
6976,-170.067,-26.5007,7.87185
6977,-164.464,-34.0262,9.12103
6978,-165.068,-30.0279,6.44329
6979,-165.007,-34.9716,6.92887
6980,-168.369,-31.0535,7.27597
6981,-167.291,-36.6267,7.46083
6982,-164.278,-32.7358,8.58007
6983,-162.551,-31.7075,6.41984
6984,-162.473,-33.066,8.01288
6985,-165.043,-22.3356,9.98623
6986,-161.542,-35.6201,6.01853
6987,-158.509,-33.4248,8.59483
6988,-159.09,-31.9995,6.51071
6989,-165.223,-32.9515,8.67732
6990,-161.059,-31.4564,8.17724
6991,-158.589,-36.4172,7.92538
6992,-160.708,-29.6485,9.08639
6993,-163.841,-27.9614,8.33223
6994,-160.024,-32.0179,9.94732
6995,-167.816,-40.6958,9.27051
6996,-160.09,-36.3515,7.19801
6997,-163.528,-37.8146,6.70653
6998,-165.774,-26.6965,7.94295
6999,-159.83,-31.1651,6.04402
7000,-157.717,-23.6448,9.1442
7001,-165.081,-36.3069,7.32223
7002,-166.868,-26.3232,9.46062
7003,-165.189,-33.0675,6.33596
7004,-157.926,-37.4537,9.01001
7005,-162.567,-28.0935,6.4451
7006,-165.882,-29.3158,8.61102
7007,-159.457,-33.9696,7.35491
7008,-165.454,-30.5413,5.57544
7009,-160.305,-31.2768,5.38376
7010,-164.313,-30.7217,8.53941
7011,-166.215,-31.7374,8.30136
7012,-162.722,-37.0237,5.95573
7013,-161.078,-38.2403,9.9292
7014,-162.936,-29.0052,5.44602
7015,-165.535,-37.2309,6.30443
7016,-157.058,-38.172,7.58293
7017,-163.578,-31.2856,9.63139
7018,-165.851,-29.5625,9.57048
7019,-160.85,-33.3709,5.96557
7020,-161.863,-25.6509,6.87588
7021,-160.437,-29.1926,9.19588
7022,-164.384,-38.0325,6.89848
7023,-165.474,-36.3297,6.52195
7024,-162.944,-32.8459,8.18193
7025,-158.829,-25.6267,8.27693
7026,-153.215,-40.3824,9.19462
7027,-162.702,-29.0894,9.44776
7028,-165.903,-24.1687,9.16613
7029,-162.837,-27.2756,7.96192
7030,-163.039,-31.3734,7.95856
7031,-161.335,-33.4844,7.6455
7032,-162.489,-22.2652,9.91767
7033,-157.389,-24.5076,9.82197
7034,-162.769,-28.7266,5.57535
7035,-159.873,-24.1915,8.43817
7036,-158.282,-25.4021,8.24206
7037,-157.933,-31.8356,8.73226
7038,-152.345,-40.9492,9.21017
7039,-158.352,-33.3073,5.29917
